,Unnamed: 0,Median Age,Median Age ME,Population,White,Black,Native American,Asian,Native Hawaiian,Other,Multiple,Foreign Born,Foreign Born ME,Child Poverty Ratio,Poor,Median Household Income,Name,County,State,county_fips
2696,1850,32.0,0.2,117966,97364.0,6392.0,350.0,1661.0,276.0,140.0,3424.0,4426.0,475.0,27706.0,16236.0,49911.0,"Jefferson County, New York",45,36,04536
2697,2779,25.0,0.1,118824,99736.0,862.0,530.0,2731.0,403.0,524.0,1762.0,8452.0,553.0,36081.0,17367.0,51935.0,"Cache County, Utah",5,49,00549
2698,1899,50.9,0.2,119167,97089.0,12401.0,327.0,792.0,559.0,118.0,2241.0,5121.0,591.0,18716.0,17992.0,49356.0,"Brunswick County, North Carolina",19,37,01937
2699,51,39.8,0.4,119555,91602.0,14410.0,628.0,802.0,5.0,125.0,2644.0,5163.0,386.0,26070.0,19172.0,46883.0,"Morgan County, Alabama",103,1,10301
2700,2229,39.5,0.3,119862,103248.0,591.0,1623.0,1363.0,116.0,69.0,2798.0,4926.0,645.0,26170.0,20561.0,46782.0,"Linn County, Oregon",43,41,04341
2701,133,31.9,0.2,120417,97912.0,13406.0,395.0,1489.0,170.0,38.0,2253.0,3456.0,442.0,26772.0,18590.0,50872.0,"Faulkner County, Arkansas",45,5,04505
2702,2981,41.3,0.4,120475,90922.0,839.0,1774.0,2155.0,276.0,71.0,3128.0,11842.0,854.0,25192.0,17805.0,56433.0,"Skagit County, Washington",57,53,05753
2703,1865,39.5,0.3,120513,113850.0,918.0,143.0,788.0,10.0,96.0,1839.0,2280.0,229.0,24717.0,21100.0,49571.0,"Oswego County, New York",75,36,07536
2704,2354,35.8,0.3,120722,104294.0,7814.0,398.0,2109.0,134.0,252.0,1597.0,4599.0,525.0,22226.0,21236.0,43531.0,"Pickens County, South Carolina",77,45,07745
2705,1182,44.0,0.2,120953,114931.0,1020.0,653.0,1006.0,35.0,20.0,1558.0,2916.0,429.0,22498.0,17110.0,48570.0,"Kennebec County, Maine",11,23,01123
2706,1106,32.9,0.3,121066,97247.0,11096.0,398.0,3917.0,219.0,248.0,1931.0,11205.0,1025.0,25547.0,21838.0,46929.0,"Warren County, Kentucky",227,21,22721
2707,641,34.4,0.2,121452,87391.0,7725.0,45.0,3821.0,0.0,31.0,1831.0,10887.0,1086.0,35170.0,6578.0,85736.0,"Kendall County, Illinois",93,17,09317
2708,2710,33.3,0.2,121883,55999.0,11027.0,371.0,6081.0,87.0,121.0,2910.0,18286.0,766.0,31404.0,25187.0,40340.0,"Potter County, Texas",375,48,37548
2709,2112,41.2,0.3,121888,104823.0,9112.0,180.0,929.0,22.0,135.0,4609.0,1845.0,244.0,24263.0,18849.0,42849.0,"Richland County, Ohio",139,39,13939
2710,415,26.8,0.2,122037,68220.0,33130.0,199.0,5308.0,5.0,249.0,2088.0,12280.0,654.0,20312.0,39327.0,33116.0,"Clarke County, Georgia",59,13,05913
2711,1819,34.8,0.2,122537,49962.0,445.0,44703.0,662.0,62.0,98.0,2371.0,4293.0,533.0,30845.0,24871.0,48624.0,"San Juan County, New Mexico",45,35,04535
2712,2614,35.2,0.2,123283,72558.0,24548.0,483.0,1658.0,228.0,103.0,1680.0,11029.0,712.0,30209.0,21785.0,47140.0,"Gregg County, Texas",183,48,18348
2713,2706,39.7,0.4,123601,104775.0,1813.0,721.0,734.0,31.0,114.0,1625.0,5539.0,634.0,29028.0,11377.0,67979.0,"Parker County, Texas",367,48,36748
2714,2613,40.2,0.3,124231,95498.0,7171.0,1346.0,1439.0,63.0,217.0,3141.0,7605.0,518.0,27501.0,18877.0,50212.0,"Grayson County, Texas",181,48,18148
2715,2568,42.5,0.3,124234,86024.0,2430.0,172.0,1221.0,59.0,100.0,1482.0,7994.0,941.0,27455.0,11356.0,69666.0,"Comal County, Texas",91,48,09148
2716,1985,37.0,0.3,124447,67544.0,38079.0,289.0,1534.0,14.0,144.0,3218.0,9299.0,692.0,28232.0,26475.0,40457.0,"Wayne County, North Carolina",191,37,19137
2717,2146,32.0,0.2,124583,71317.0,20388.0,6052.0,2586.0,590.0,154.0,8010.0,6669.0,576.0,27892.0,19294.0,47238.0,"Comanche County, Oklahoma",31,40,03140
2718,1120,34.7,0.2,124720,84904.0,26615.0,554.0,1987.0,144.0,238.0,2341.0,5563.0,655.0,29550.0,18867.0,51894.0,"Bossier Parish, Louisiana",15,22,01522
2719,2522,40.3,0.4,125616,108370.0,8356.0,483.0,1838.0,187.0,133.0,1629.0,5193.0,652.0,28214.0,11266.0,63426.0,"Wilson County, Tennessee",189,47,18947
2720,1000,36.6,0.3,125656,111481.0,3425.0,118.0,3059.0,0.0,31.0,2558.0,5501.0,585.0,33004.0,9856.0,69165.0,"Boone County, Kentucky",15,21,01521
2721,1783,45.5,0.1,125708,108947.0,3006.0,62.0,4516.0,196.0,49.0,1402.0,11286.0,749.0,25411.0,5499.0,108177.0,"Hunterdon County, New Jersey",19,34,01934
2722,1772,37.1,0.3,125913,115388.0,1144.0,76.0,3736.0,0.0,145.0,2733.0,6568.0,556.0,23357.0,11875.0,63533.0,"Strafford County, New Hampshire",17,33,01733
2723,2250,43.1,0.3,125917,119652.0,1984.0,15.0,888.0,48.0,84.0,1816.0,1448.0,203.0,24600.0,18196.0,44033.0,"Blair County, Pennsylvania",13,42,01342
2724,2517,39.7,0.3,126044,112748.0,4904.0,374.0,1819.0,13.0,3.0,2171.0,4469.0,448.0,23883.0,20810.0,44444.0,"Washington County, Tennessee",179,47,17947
2725,2432,43.0,0.4,126192,115547.0,3518.0,336.0,1018.0,21.0,24.0,1908.0,3800.0,490.0,24684.0,16793.0,49532.0,"Blount County, Tennessee",9,47,00947
2726,2315,43.9,0.3,126319,115575.0,1874.0,1038.0,2325.0,88.0,133.0,1634.0,5466.0,534.0,22056.0,12045.0,74302.0,"Washington County, Rhode Island",9,44,00944
2727,1932,33.7,0.2,126620,79151.0,26147.0,1005.0,1292.0,41.0,494.0,3455.0,7255.0,524.0,32725.0,22461.0,47930.0,"Harnett County, North Carolina",85,37,08537
2728,1165,34.7,0.2,127115,81065.0,37207.0,444.0,998.0,0.0,131.0,2295.0,2430.0,444.0,29210.0,27460.0,43690.0,"Tangipahoa Parish, Louisiana",105,22,10522
2729,176,37.1,0.3,127351,90441.0,8287.0,1627.0,5503.0,75.0,101.0,4276.0,12072.0,602.0,28935.0,27745.0,40023.0,"Sebastian County, Arkansas",131,5,13105
2730,97,40.3,0.3,128177,72163.0,4761.0,1047.0,2219.0,363.0,166.0,3361.0,14687.0,695.0,26736.0,22184.0,45383.0,"Cochise County, Arizona",3,4,00304
2731,1218,46.1,0.2,128563,115083.0,3210.0,244.0,1941.0,50.0,147.0,2668.0,7396.0,570.0,21436.0,15136.0,52253.0,"Berkshire County, Massachusetts",3,25,00325
2732,2713,35.5,0.2,128603,95556.0,3392.0,533.0,2019.0,60.0,103.0,1999.0,6123.0,669.0,29122.0,13245.0,62635.0,"Randall County, Texas",381,48,38148
2733,2904,37.3,0.2,129181,90614.0,20240.0,359.0,3232.0,159.0,308.0,3133.0,9281.0,666.0,31924.0,10920.0,79742.0,"Spotsylvania County, Virginia",177,51,17751
2734,2129,34.7,0.2,129418,114946.0,3401.0,191.0,2069.0,12.0,141.0,1897.0,4074.0,498.0,25790.0,16797.0,55985.0,"Wood County, Ohio",173,39,17339
2735,2139,35.7,0.1,129571,100739.0,2981.0,4883.0,4096.0,12.0,493.0,6117.0,6161.0,441.0,32977.0,10237.0,66664.0,"Canadian County, Oklahoma",17,40,01740
2736,744,40.0,0.3,129862,111072.0,10061.0,138.0,547.0,104.0,78.0,3048.0,2387.0,380.0,26360.0,20618.0,44795.0,"Madison County, Indiana",95,18,09518
2737,1399,35.8,0.2,129922,120966.0,1480.0,389.0,1409.0,9.0,78.0,2089.0,3743.0,564.0,36451.0,7150.0,75705.0,"Wright County, Minnesota",171,27,17127
2738,1834,42.0,0.2,131748,115969.0,3162.0,493.0,798.0,98.0,70.0,1870.0,2752.0,309.0,25957.0,24410.0,43211.0,"Chautauqua County, New York",13,36,01336
2739,2765,34.1,0.2,132148,88177.0,13047.0,653.0,2752.0,43.0,161.0,3303.0,9040.0,771.0,27934.0,21682.0,45371.0,"Wichita County, Texas",485,48,48548
2740,1152,37.3,0.3,132373,81460.0,42133.0,724.0,2017.0,52.0,69.0,2058.0,3883.0,395.0,31293.0,25882.0,42132.0,"Rapides Parish, Louisiana",79,22,07922
2741,795,34.8,0.1,132821,109678.0,11723.0,281.0,2584.0,299.0,182.0,2581.0,7207.0,761.0,27585.0,19605.0,50348.0,"Black Hawk County, Iowa",13,19,01319
2742,3113,42.4,0.3,133422,124652.0,1437.0,183.0,1464.0,24.0,101.0,1595.0,3626.0,320.0,29905.0,7486.0,70325.0,"Washington County, Wisconsin",131,55,13155
2743,2269,44.4,0.2,134229,123837.0,5340.0,80.0,230.0,305.0,29.0,3023.0,1218.0,406.0,24718.0,24277.0,40511.0,"Fayette County, Pennsylvania",51,42,05142
2744,1967,35.6,0.1,134576,34960.0,32525.0,51646.0,942.0,114.0,421.0,2755.0,6456.0,373.0,31916.0,40313.0,31298.0,"Robeson County, North Carolina",155,37,15537
2745,1243,40.0,0.3,134691,105967.0,14273.0,881.0,2731.0,32.0,138.0,4160.0,4820.0,435.0,29155.0,22245.0,44681.0,"Calhoun County, Michigan",25,26,02526
2746,197,37.6,0.2,135182,101904.0,1374.0,6145.0,3692.0,331.0,263.0,6943.0,7196.0,727.0,24638.0,27641.0,42685.0,"Humboldt County, California",23,6,02306
2747,2743,32.1,0.2,135234,88085.0,9949.0,603.0,2577.0,38.0,153.0,2195.0,7428.0,746.0,30864.0,22653.0,47044.0,"Taylor County, Texas",441,48,44148
2748,3083,40.7,0.3,135367,121043.0,873.0,391.0,7480.0,26.0,33.0,2018.0,5451.0,479.0,30436.0,14825.0,54227.0,"Marathon County, Wisconsin",73,55,07355
2749,684,40.6,0.3,135400,127716.0,1625.0,242.0,1258.0,32.0,56.0,1476.0,2496.0,337.0,29630.0,10485.0,60178.0,"Tazewell County, Illinois",179,17,17917
2750,424,37.9,0.3,135625,97342.0,23609.0,114.0,2221.0,15.0,443.0,2889.0,7726.0,578.0,33383.0,16138.0,65244.0,"Coweta County, Georgia",77,13,07713
2751,1144,35.6,0.3,135925,120650.0,8099.0,401.0,626.0,8.0,10.0,1565.0,2982.0,513.0,33347.0,19472.0,57334.0,"Livingston Parish, Louisiana",63,22,06322
2752,2054,41.2,0.2,136175,115228.0,11150.0,188.0,933.0,96.0,75.0,4283.0,2677.0,294.0,29270.0,23792.0,44154.0,"Clark County, Ohio",23,39,02339
2753,3154,38.8,0.3,136372,1189.0,45.0,0.0,17.0,0.0,41.0,18.0,2369.0,407.0,28535.0,,24278.0,"Caguas Municipio, Puerto Rico",25,72,02572
2754,2929,35.6,0.1,136789,54326.0,67398.0,442.0,3315.0,98.0,411.0,3563.0,6324.0,678.0,27737.0,20596.0,49890.0,"Hampton city, Virginia",650,51,65051
2755,2281,41.2,0.3,136950,115065.0,2434.0,96.0,1639.0,0.0,53.0,1656.0,5207.0,540.0,30247.0,14293.0,56191.0,"Lebanon County, Pennsylvania",75,42,07542
2756,2254,44.7,0.1,137762,128193.0,4380.0,69.0,647.0,58.0,140.0,2173.0,1611.0,221.0,25350.0,20274.0,42917.0,"Cambria County, Pennsylvania",21,42,02142
2757,98,30.7,0.1,138064,75410.0,1854.0,35829.0,2315.0,153.0,258.0,3315.0,6662.0,568.0,28099.0,28193.0,51106.0,"Coconino County, Arizona",5,4,00504
2758,1818,39.4,0.3,138117,62255.0,2706.0,16678.0,1696.0,73.0,517.0,2740.0,7484.0,835.0,32605.0,19739.0,60158.0,"Sandoval County, New Mexico",43,35,04335
2759,434,36.1,0.3,138283,61692.0,59314.0,198.0,2261.0,0.0,154.0,2219.0,11589.0,984.0,35381.0,20805.0,57384.0,"Douglas County, Georgia",97,13,09713
2760,2336,38.5,0.3,138575,73259.0,58004.0,316.0,1700.0,46.0,69.0,1839.0,3702.0,427.0,30990.0,26515.0,42523.0,"Florence County, South Carolina",41,45,04145
2761,1969,40.3,0.3,138694,101408.0,22151.0,289.0,1252.0,0.0,224.0,2179.0,6335.0,403.0,29405.0,24142.0,44494.0,"Rowan County, North Carolina",159,37,15937
2762,1383,35.7,0.1,139490,115599.0,4055.0,903.0,8235.0,30.0,183.0,3868.0,11159.0,690.0,39134.0,7905.0,90198.0,"Scott County, Minnesota",139,27,13927
2763,2905,35.0,0.1,139548,90289.0,23118.0,397.0,4449.0,115.0,252.0,5314.0,12246.0,899.0,35673.0,6880.0,97528.0,"Stafford County, Virginia",179,51,17951
2764,1957,33.6,0.2,139807,97356.0,15740.0,627.0,10211.0,27.0,352.0,3949.0,17796.0,776.0,27859.0,18713.0,61130.0,"Orange County, North Carolina",135,37,13537
2765,422,36.5,0.2,139904,98941.0,22551.0,268.0,5595.0,0.0,477.0,3617.0,9751.0,804.0,35618.0,13225.0,71962.0,"Columbia County, Georgia",73,13,07313
2766,328,55.7,0.2,140453,124822.0,3957.0,416.0,2278.0,0.0,46.0,1740.0,7604.0,713.0,18938.0,24409.0,39054.0,"Citrus County, Florida",17,12,01712
2767,213,40.7,0.3,140823,75647.0,2849.0,426.0,10735.0,250.0,471.0,3281.0,32170.0,1121.0,29674.0,12086.0,74609.0,"Napa County, California",55,6,05506
2768,1430,38.0,0.4,140850,96710.0,30016.0,474.0,3084.0,0.0,77.0,2733.0,4944.0,681.0,31475.0,21818.0,49158.0,"Jackson County, Mississippi",59,28,05928
2769,840,29.9,0.1,142006,114067.0,8542.0,163.0,8737.0,151.0,197.0,2591.0,14759.0,885.0,27892.0,23911.0,56808.0,"Johnson County, Iowa",103,19,10319
2770,1965,41.1,0.3,142588,114328.0,8309.0,529.0,1539.0,13.0,383.0,2019.0,9179.0,498.0,31627.0,23757.0,43010.0,"Randolph County, North Carolina",151,37,15137
2771,749,28.6,0.2,143292,121090.0,4332.0,316.0,8914.0,61.0,112.0,3795.0,11579.0,771.0,21889.0,32044.0,43389.0,"Monroe County, Indiana",105,18,10518
2772,1792,43.8,0.2,144694,126630.0,2834.0,63.0,2701.0,16.0,152.0,1818.0,11311.0,742.0,30184.0,8358.0,87388.0,"Sussex County, New Jersey",37,34,03734
2773,349,51.4,0.3,145342,111010.0,12832.0,281.0,1735.0,0.0,35.0,2306.0,14832.0,1084.0,23453.0,20302.0,47446.0,"Indian River County, Florida",61,12,06112
2774,2297,44.1,0.2,145503,133944.0,3782.0,175.0,752.0,0.0,41.0,1590.0,2688.0,347.0,27163.0,18029.0,46573.0,"Schuylkill County, Pennsylvania",107,42,10742
2775,675,40.1,0.4,146536,107454.0,13536.0,340.0,3307.0,44.0,158.0,3605.0,11625.0,837.0,31162.0,21375.0,50208.0,"Rock Island County, Illinois",161,17,16117
2776,2616,36.7,0.3,147313,76796.0,9774.0,301.0,2419.0,57.0,294.0,3260.0,11317.0,815.0,36936.0,15190.0,64599.0,"Guadalupe County, Texas",187,48,18748
2777,1821,45.0,0.1,147320,63530.0,970.0,3647.0,1746.0,73.0,316.0,1773.0,18325.0,1230.0,27282.0,22507.0,55370.0,"Santa Fe County, New Mexico",49,35,04935
2778,737,37.4,0.3,147567,133962.0,2978.0,301.0,3662.0,9.0,243.0,1492.0,6379.0,642.0,36123.0,13473.0,63023.0,"Johnson County, Indiana",81,18,08118
2779,1770,42.7,0.2,147715,137993.0,1675.0,74.0,2463.0,13.0,221.0,2466.0,6582.0,530.0,28309.0,12150.0,67181.0,"Merrimack County, New Hampshire",13,33,01333
2780,578,39.7,0.4,147716,134752.0,470.0,1867.0,1008.0,66.0,3.0,3331.0,3233.0,433.0,33498.0,18412.0,50924.0,"Kootenai County, Idaho",55,16,05516
2781,1461,37.1,0.3,147930,111218.0,29330.0,204.0,1683.0,51.0,151.0,1528.0,3377.0,533.0,34443.0,13568.0,59370.0,"Rankin County, Mississippi",121,28,12128
2782,283,38.8,0.3,148166,121513.0,944.0,794.0,904.0,153.0,259.0,2811.0,5297.0,627.0,31735.0,23633.0,50070.0,"Mesa County, Colorado",77,8,07708
2783,2333,36.0,0.2,148517,96401.0,37109.0,753.0,2808.0,35.0,301.0,3858.0,7009.0,676.0,35944.0,17625.0,56345.0,"Dorchester County, South Carolina",35,45,03545
2784,462,35.0,0.2,149137,86539.0,43768.0,388.0,4241.0,80.0,646.0,3862.0,8240.0,709.0,35945.0,26411.0,55480.0,"Houston County, Georgia",153,13,15313
2785,1213,40.7,0.3,149571,121197.0,14690.0,196.0,2348.0,69.0,100.0,4688.0,7806.0,718.0,31197.0,18166.0,56316.0,"Washington County, Maryland",43,24,04324
2786,496,35.4,0.2,149830,110481.0,26193.0,295.0,1351.0,82.0,241.0,2753.0,7752.0,981.0,40080.0,15974.0,60971.0,"Paulding County, Georgia",223,13,22313
2787,1288,41.9,0.2,149945,137728.0,3474.0,539.0,928.0,6.0,214.0,2007.0,3147.0,457.0,32314.0,16078.0,56968.0,"Monroe County, Michigan",115,26,11526
2788,1368,36.8,0.2,150104,122628.0,7867.0,216.0,8928.0,14.0,238.0,3256.0,15857.0,929.0,36243.0,13635.0,69308.0,"Olmsted County, Minnesota",109,27,10927
2789,2065,39.3,0.3,150163,131689.0,10067.0,134.0,1967.0,31.0,55.0,3233.0,3974.0,472.0,35358.0,15010.0,61473.0,"Fairfield County, Ohio",45,39,04539
2790,201,31.4,0.2,150261,50536.0,8917.0,1163.0,5422.0,336.0,328.0,3697.0,27620.0,1287.0,39014.0,28661.0,47241.0,"Kings County, California",31,6,03106
2791,2915,36.2,0.2,151473,78821.0,31913.0,97.0,9585.0,21.0,415.0,5262.0,42076.0,1471.0,26594.0,14688.0,89200.0,"Alexandria city, Virginia",510,51,51051
2792,314,37.8,0.4,151689,130289.0,4265.0,52.0,6291.0,6.0,142.0,3015.0,10268.0,741.0,27333.0,9223.0,80129.0,"Tolland County, Connecticut",13,9,01309
2793,2803,35.4,0.2,151959,129410.0,901.0,1396.0,1020.0,1240.0,193.0,2724.0,8707.0,622.0,41179.0,22151.0,52865.0,"Washington County, Utah",53,49,05349
2794,3199,38.9,0.3,152594,1049.0,129.0,0.0,74.0,0.0,4.0,0.0,1869.0,303.0,32548.0,,16561.0,"Ponce Municipio, Puerto Rico",113,72,11372
2795,2271,40.9,0.2,152707,135863.0,5643.0,305.0,1552.0,29.0,93.0,1498.0,4962.0,646.0,33359.0,17504.0,55751.0,"Franklin County, Pennsylvania",55,42,05542
2796,1186,41.6,0.2,152978,144082.0,1136.0,1617.0,1699.0,28.0,61.0,2460.0,4146.0,379.0,26498.0,23793.0,45302.0,"Penobscot County, Maine",19,23,01923
2797,2590,30.4,0.2,153177,54725.0,6200.0,294.0,1520.0,2.0,126.0,1938.0,20655.0,1376.0,42692.0,18777.0,58335.0,"Ector County, Texas",135,48,13548
2798,205,33.5,0.3,153366,54887.0,4679.0,1450.0,2906.0,132.0,321.0,2726.0,32967.0,1431.0,40998.0,32043.0,45742.0,"Madera County, California",39,6,03906
2799,361,51.1,0.2,153592,121895.0,8147.0,332.0,1761.0,61.0,175.0,1444.0,15555.0,874.0,25026.0,17758.0,52622.0,"Martin County, Florida",85,12,08512
2800,1386,34.1,0.2,153661,136076.0,6868.0,456.0,3061.0,19.0,163.0,2273.0,8586.0,848.0,34090.0,19983.0,56977.0,"Stearns County, Minnesota",145,27,14527
2801,40,30.5,0.2,153947,104480.0,35541.0,178.0,5469.0,11.0,421.0,2166.0,7940.0,813.0,31538.0,34085.0,45056.0,"Lee County, Alabama",81,1,08101
2802,397,35.8,0.2,154194,61455.0,82708.0,196.0,2828.0,52.0,124.0,2035.0,5566.0,512.0,36565.0,41075.0,37108.0,"Bibb County, Georgia",21,13,02113
2803,1200,37.9,0.3,154357,68377.0,65188.0,975.0,4738.0,162.0,252.0,6726.0,9266.0,773.0,36921.0,11637.0,91373.0,"Charles County, Maryland",17,24,01724
2804,1874,39.9,0.4,154845,115034.0,14386.0,317.0,6829.0,51.0,3343.0,4720.0,15822.0,1108.0,32477.0,18055.0,59959.0,"Schenectady County, New York",93,36,09336
2805,1241,41.7,0.2,155134,116825.0,22783.0,457.0,2872.0,60.0,204.0,4100.0,9419.0,546.0,33248.0,26963.0,45980.0,"Berrien County, Michigan",21,26,02126
2806,1653,38.2,0.3,155344,135565.0,829.0,6406.0,1020.0,61.0,35.0,3257.0,2925.0,384.0,34319.0,15767.0,55032.0,"Yellowstone County, Montana",111,30,11130
2807,1907,41.1,0.3,155461,119163.0,12964.0,386.0,6098.0,0.0,393.0,2501.0,10686.0,699.0,33996.0,24269.0,45450.0,"Catawba County, North Carolina",35,37,03537
2808,1779,36.7,0.3,155744,74799.0,28141.0,736.0,1986.0,0.0,49.0,4657.0,16575.0,998.0,34363.0,26448.0,49537.0,"Cumberland County, New Jersey",11,34,01134
2809,728,37.5,0.3,155817,134594.0,9160.0,251.0,3774.0,0.0,554.0,1991.0,7262.0,757.0,39220.0,7834.0,73042.0,"Hendricks County, Indiana",63,18,06318
2810,2687,31.9,0.3,155817,75541.0,9175.0,507.0,2638.0,55.0,84.0,1961.0,17331.0,1226.0,41052.0,12148.0,71424.0,"Midland County, Texas",329,48,32948
2811,1890,39.6,0.3,156372,102444.0,28814.0,380.0,2214.0,282.0,186.0,3173.0,12726.0,554.0,33812.0,28123.0,43209.0,"Alamance County, North Carolina",1,37,00137
2812,1149,34.9,0.1,156398,91518.0,58565.0,415.0,1481.0,14.0,116.0,1004.0,2548.0,352.0,37803.0,35652.0,38974.0,"Ouachita Parish, Louisiana",73,22,07322
2813,2509,44.5,0.2,156644,146965.0,2904.0,240.0,853.0,58.0,74.0,2881.0,2471.0,292.0,29110.0,25982.0,40983.0,"Sullivan County, Tennessee",163,47,16347
2814,2648,36.8,0.2,157544,117123.0,3919.0,693.0,1152.0,623.0,89.0,2810.0,9671.0,962.0,39366.0,18706.0,59095.0,"Johnson County, Texas",251,48,25148
2815,2257,30.8,0.1,159178,137126.0,5526.0,245.0,9187.0,70.0,290.0,2344.0,12903.0,794.0,23676.0,27170.0,54407.0,"Centre County, Pennsylvania",27,42,02742
2816,1268,40.8,0.3,159483,135666.0,13466.0,627.0,1125.0,107.0,108.0,3077.0,2485.0,296.0,33042.0,25032.0,47709.0,"Jackson County, Michigan",75,26,07526
2817,1869,39.8,0.3,159959,134833.0,9251.0,69.0,3859.0,0.0,398.0,4367.0,7584.0,653.0,31276.0,19064.0,61754.0,"Rensselaer County, New York",83,36,08336
2818,1304,42.9,0.3,160069,146482.0,3387.0,264.0,1136.0,0.0,167.0,3575.0,4389.0,373.0,33591.0,22366.0,50930.0,"St. Clair County, Michigan",147,26,14726
2819,2592,35.9,0.2,160225,101530.0,14506.0,354.0,1050.0,59.0,98.0,2494.0,13569.0,992.0,41407.0,17458.0,64382.0,"Ellis County, Texas",139,48,13948
2820,2809,36.4,0.2,160510,143797.0,3971.0,313.0,5628.0,38.0,236.0,3028.0,13158.0,797.0,28771.0,17335.0,66414.0,"Chittenden County, Vermont",7,50,00750
2821,3100,39.1,0.3,160986,134652.0,5481.0,427.0,1809.0,0.0,46.0,5358.0,7378.0,525.0,36424.0,23215.0,50968.0,"Rock County, Wisconsin",105,55,10555
2822,1224,36.0,0.2,161035,136253.0,4321.0,160.0,8325.0,75.0,276.0,3165.0,12635.0,678.0,23742.0,20315.0,62608.0,"Hampshire County, Massachusetts",15,25,01525
2823,992,33.5,0.1,161777,67910.0,37748.0,729.0,5848.0,280.0,245.0,4359.0,25372.0,986.0,43122.0,36409.0,40757.0,"Wyandotte County, Kansas",209,20,20920
2824,2109,37.7,0.3,161796,146103.0,6493.0,163.0,2879.0,0.0,66.0,3497.0,6449.0,672.0,30097.0,23293.0,52427.0,"Portage County, Ohio",133,39,13339
2825,295,38.8,0.3,162158,85440.0,2734.0,934.0,1082.0,51.0,275.0,2650.0,6135.0,532.0,34944.0,31907.0,42000.0,"Pueblo County, Colorado",101,8,10108
2826,550,40.5,0.3,162456,50038.0,761.0,183.0,45174.0,16620.0,255.0,31769.0,30797.0,1683.0,33560.0,15767.0,68777.0,"Maui County, Hawaii",9,15,00915
2827,1051,36.7,0.3,163393,145606.0,7010.0,190.0,2005.0,67.0,104.0,3614.0,4429.0,546.0,36952.0,21805.0,56568.0,"Kenton County, Kentucky",117,21,11721
2828,376,39.5,0.4,163903,136165.0,9218.0,737.0,3042.0,221.0,90.0,6051.0,7332.0,745.0,35248.0,19331.0,60652.0,"Santa Rosa County, Florida",113,12,11312
2829,1918,41.9,0.3,164058,133224.0,14604.0,650.0,2180.0,37.0,44.0,2330.0,7763.0,415.0,34819.0,26221.0,44469.0,"Davidson County, North Carolina",57,37,05737
2830,2071,38.0,0.3,164325,138696.0,11537.0,220.0,4690.0,37.0,176.0,4661.0,7793.0,636.0,32678.0,19929.0,61116.0,"Greene County, Ohio",57,39,05739
2831,311,44.7,0.1,164438,139343.0,7671.0,136.0,4828.0,11.0,287.0,2886.0,12584.0,703.0,30649.0,11193.0,79837.0,"Middlesex County, Connecticut",7,9,00709
2832,2312,43.7,0.2,164886,148288.0,2193.0,130.0,3892.0,13.0,546.0,3082.0,10044.0,774.0,30896.0,13400.0,65592.0,"Kent County, Rhode Island",3,44,00344
2833,3157,40.5,0.3,165040,1414.0,94.0,0.0,226.0,0.0,146.0,88.0,10228.0,779.0,32900.0,,28611.0,"Carolina Municipio, Puerto Rico",31,72,03172
2834,2317,40.8,0.3,165146,110512.0,40155.0,401.0,1393.0,80.0,151.0,3529.0,7056.0,748.0,34425.0,28253.0,46454.0,"Aiken County, South Carolina",3,45,00345
2835,1998,32.0,0.2,166852,146666.0,6275.0,1673.0,4525.0,8.0,70.0,3617.0,10744.0,858.0,35931.0,19089.0,54926.0,"Cass County, North Dakota",17,38,01738
2836,760,39.4,0.3,167016,140836.0,5445.0,307.0,2324.0,117.0,114.0,2211.0,6608.0,631.0,36721.0,17560.0,64874.0,"Porter County, Indiana",127,18,12718
2837,2288,42.0,0.3,167126,113840.0,21363.0,420.0,3452.0,18.0,316.0,3243.0,17928.0,1491.0,33586.0,20071.0,58980.0,"Monroe County, Pennsylvania",89,42,08942
2838,1938,40.4,0.2,167493,128348.0,20274.0,488.0,4020.0,38.0,305.0,1890.0,10480.0,530.0,38056.0,22114.0,53937.0,"Iredell County, North Carolina",97,37,09737
2839,1198,42.4,0.2,167535,151109.0,5399.0,306.0,2734.0,21.0,202.0,2668.0,6054.0,569.0,36325.0,9383.0,87060.0,"Carroll County, Maryland",13,24,01324
2840,3076,37.6,0.2,167896,128780.0,11998.0,590.0,2266.0,10.0,73.0,3099.0,10378.0,668.0,38690.0,24708.0,56086.0,"Kenosha County, Wisconsin",59,55,05955
2841,2247,44.8,0.2,169205,152033.0,10140.0,73.0,791.0,33.0,194.0,3532.0,2787.0,312.0,31990.0,18036.0,51887.0,"Beaver County, Pennsylvania",7,42,00742
2842,3117,37.9,0.2,169487,151773.0,3384.0,1001.0,4391.0,36.0,113.0,2279.0,5625.0,502.0,33989.0,19573.0,53501.0,"Winnebago County, Wisconsin",139,55,13955
2843,327,57.7,0.2,169642,143591.0,9391.0,221.0,1929.0,88.0,263.0,2908.0,17279.0,1002.0,20401.0,20511.0,44865.0,"Charlotte County, Florida",15,12,01512
2844,2087,39.8,0.4,169762,155199.0,5703.0,218.0,1843.0,0.0,171.0,3808.0,3284.0,581.0,38339.0,20814.0,57571.0,"Licking County, Ohio",89,39,08939
2845,2216,42.0,0.3,170813,150077.0,797.0,769.0,1701.0,147.0,80.0,4213.0,7079.0,970.0,35374.0,23622.0,54211.0,"Deschutes County, Oregon",17,41,01741
