,CL_UNIT,Code,DataValue,geo_id,GeoName,NoteRef,TimePeriod,UNIT_MULT
3192,thousands of dollars,CA1-1,1075886.0,29127,"Marion, MO",,2016,3
3193,thousands of dollars,CA1-1,1075886.0,29127,"Marion, MO",,2016,3
3194,thousands of dollars,CA1-1,110947.0,29129,"Mercer, MO",,2016,3
3195,thousands of dollars,CA1-1,110947.0,29129,"Mercer, MO",,2016,3
3196,thousands of dollars,CA1-1,776205.0,29131,"Miller, MO",,2016,3
3197,thousands of dollars,CA1-1,776205.0,29131,"Miller, MO",,2016,3
3198,thousands of dollars,CA1-1,427062.0,29133,"Mississippi, MO",,2016,3
3199,thousands of dollars,CA1-1,427062.0,29133,"Mississippi, MO",,2016,3
3200,thousands of dollars,CA1-1,525434.0,29135,"Moniteau, MO",,2016,3
3201,thousands of dollars,CA1-1,525434.0,29135,"Moniteau, MO",,2016,3
3202,thousands of dollars,CA1-1,326447.0,29137,"Monroe, MO",,2016,3
3203,thousands of dollars,CA1-1,326447.0,29137,"Monroe, MO",,2016,3
3204,thousands of dollars,CA1-1,407016.0,29139,"Montgomery, MO",,2016,3
3205,thousands of dollars,CA1-1,407016.0,29139,"Montgomery, MO",,2016,3
3206,thousands of dollars,CA1-1,796333.0,29141,"Morgan, MO",,2016,3
3207,thousands of dollars,CA1-1,796333.0,29141,"Morgan, MO",,2016,3
3208,thousands of dollars,CA1-1,557653.0,29143,"New Madrid, MO",,2016,3
3209,thousands of dollars,CA1-1,557653.0,29143,"New Madrid, MO",,2016,3
3210,thousands of dollars,CA1-1,2086233.0,29145,"Newton, MO",,2016,3
3211,thousands of dollars,CA1-1,2086233.0,29145,"Newton, MO",,2016,3
3212,thousands of dollars,CA1-1,693503.0,29147,"Nodaway, MO",,2016,3
3213,thousands of dollars,CA1-1,693503.0,29147,"Nodaway, MO",,2016,3
3214,thousands of dollars,CA1-1,281528.0,29149,"Oregon, MO",,2016,3
3215,thousands of dollars,CA1-1,281528.0,29149,"Oregon, MO",,2016,3
3216,thousands of dollars,CA1-1,595214.0,29151,"Osage, MO",,2016,3
3217,thousands of dollars,CA1-1,595214.0,29151,"Osage, MO",,2016,3
3218,thousands of dollars,CA1-1,251605.0,29153,"Ozark, MO",,2016,3
3219,thousands of dollars,CA1-1,251605.0,29153,"Ozark, MO",,2016,3
3220,thousands of dollars,CA1-1,581276.0,29155,"Pemiscot, MO",,2016,3
3221,thousands of dollars,CA1-1,581276.0,29155,"Pemiscot, MO",,2016,3
3222,thousands of dollars,CA1-1,699457.0,29157,"Perry, MO",,2016,3
3223,thousands of dollars,CA1-1,699457.0,29157,"Perry, MO",,2016,3
3224,thousands of dollars,CA1-1,1513443.0,29159,"Pettis, MO",,2016,3
3225,thousands of dollars,CA1-1,1513443.0,29159,"Pettis, MO",,2016,3
3226,thousands of dollars,CA1-1,1538475.0,29161,"Phelps, MO",,2016,3
3227,thousands of dollars,CA1-1,1538475.0,29161,"Phelps, MO",,2016,3
3228,thousands of dollars,CA1-1,607175.0,29163,"Pike, MO",,2016,3
3229,thousands of dollars,CA1-1,607175.0,29163,"Pike, MO",,2016,3
3230,thousands of dollars,CA1-1,5247799.0,29165,"Platte, MO",,2016,3
3231,thousands of dollars,CA1-1,5247799.0,29165,"Platte, MO",,2016,3
3232,thousands of dollars,CA1-1,955002.0,29167,"Polk, MO",,2016,3
3233,thousands of dollars,CA1-1,955002.0,29167,"Polk, MO",,2016,3
3234,thousands of dollars,CA1-1,2048007.0,29169,"Pulaski, MO",,2016,3
3235,thousands of dollars,CA1-1,2048007.0,29169,"Pulaski, MO",,2016,3
3236,thousands of dollars,CA1-1,156658.0,29171,"Putnam, MO",,2016,3
3237,thousands of dollars,CA1-1,156658.0,29171,"Putnam, MO",,2016,3
3238,thousands of dollars,CA1-1,389870.0,29173,"Ralls, MO",,2016,3
3239,thousands of dollars,CA1-1,389870.0,29173,"Ralls, MO",,2016,3
3240,thousands of dollars,CA1-1,917161.0,29175,"Randolph, MO",,2016,3
3241,thousands of dollars,CA1-1,917161.0,29175,"Randolph, MO",,2016,3
3242,thousands of dollars,CA1-1,883514.0,29177,"Ray, MO",,2016,3
3243,thousands of dollars,CA1-1,883514.0,29177,"Ray, MO",,2016,3
3244,thousands of dollars,CA1-1,183134.0,29179,"Reynolds, MO",,2016,3
3245,thousands of dollars,CA1-1,183134.0,29179,"Reynolds, MO",,2016,3
3246,thousands of dollars,CA1-1,401923.0,29181,"Ripley, MO",,2016,3
3247,thousands of dollars,CA1-1,401923.0,29181,"Ripley, MO",,2016,3
3248,thousands of dollars,CA1-1,18694358.0,29183,"St. Charles, MO",,2016,3
3249,thousands of dollars,CA1-1,18694358.0,29183,"St. Charles, MO",,2016,3
3250,thousands of dollars,CA1-1,294111.0,29185,"St. Clair, MO",,2016,3
3251,thousands of dollars,CA1-1,294111.0,29185,"St. Clair, MO",,2016,3
3252,thousands of dollars,CA1-1,659647.0,29186,"Ste. Genevieve, MO",,2016,3
3253,thousands of dollars,CA1-1,659647.0,29186,"Ste. Genevieve, MO",,2016,3
3254,thousands of dollars,CA1-1,2045643.0,29187,"St. Francois, MO",,2016,3
3255,thousands of dollars,CA1-1,2045643.0,29187,"St. Francois, MO",,2016,3
3256,thousands of dollars,CA1-1,62687815.0,29189,"St. Louis, MO",,2016,3
3257,thousands of dollars,CA1-1,62687815.0,29189,"St. Louis, MO",,2016,3
3258,thousands of dollars,CA1-1,870488.0,29195,"Saline, MO",,2016,3
3259,thousands of dollars,CA1-1,870488.0,29195,"Saline, MO",,2016,3
3260,thousands of dollars,CA1-1,116218.0,29197,"Schuyler, MO",,2016,3
3261,thousands of dollars,CA1-1,116218.0,29197,"Schuyler, MO",,2016,3
3262,thousands of dollars,CA1-1,162471.0,29199,"Scotland, MO",,2016,3
3263,thousands of dollars,CA1-1,162471.0,29199,"Scotland, MO",,2016,3
3264,thousands of dollars,CA1-1,1453606.0,29201,"Scott, MO",,2016,3
3265,thousands of dollars,CA1-1,1453606.0,29201,"Scott, MO",,2016,3
3266,thousands of dollars,CA1-1,199493.0,29203,"Shannon, MO",,2016,3
3267,thousands of dollars,CA1-1,199493.0,29203,"Shannon, MO",,2016,3
3268,thousands of dollars,CA1-1,233780.0,29205,"Shelby, MO",,2016,3
3269,thousands of dollars,CA1-1,233780.0,29205,"Shelby, MO",,2016,3
3270,thousands of dollars,CA1-1,1077335.0,29207,"Stoddard, MO",,2016,3
3271,thousands of dollars,CA1-1,1077335.0,29207,"Stoddard, MO",,2016,3
3272,thousands of dollars,CA1-1,1074805.0,29209,"Stone, MO",,2016,3
3273,thousands of dollars,CA1-1,1074805.0,29209,"Stone, MO",,2016,3
3274,thousands of dollars,CA1-1,217618.0,29211,"Sullivan, MO",,2016,3
3275,thousands of dollars,CA1-1,217618.0,29211,"Sullivan, MO",,2016,3
3276,thousands of dollars,CA1-1,1806740.0,29213,"Taney, MO",,2016,3
3277,thousands of dollars,CA1-1,1806740.0,29213,"Taney, MO",,2016,3
3278,thousands of dollars,CA1-1,655969.0,29215,"Texas, MO",,2016,3
3279,thousands of dollars,CA1-1,655969.0,29215,"Texas, MO",,2016,3
3280,thousands of dollars,CA1-1,664521.0,29217,"Vernon, MO",,2016,3
3281,thousands of dollars,CA1-1,664521.0,29217,"Vernon, MO",,2016,3
3282,thousands of dollars,CA1-1,1253290.0,29219,"Warren, MO",,2016,3
3283,thousands of dollars,CA1-1,1253290.0,29219,"Warren, MO",,2016,3
3284,thousands of dollars,CA1-1,683105.0,29221,"Washington, MO",,2016,3
3285,thousands of dollars,CA1-1,683105.0,29221,"Washington, MO",,2016,3
3286,thousands of dollars,CA1-1,369743.0,29223,"Wayne, MO",,2016,3
3287,thousands of dollars,CA1-1,369743.0,29223,"Wayne, MO",,2016,3
3288,thousands of dollars,CA1-1,1147521.0,29225,"Webster, MO",,2016,3
3289,thousands of dollars,CA1-1,1147521.0,29225,"Webster, MO",,2016,3
3290,thousands of dollars,CA1-1,76916.0,29227,"Worth, MO",,2016,3
3291,thousands of dollars,CA1-1,76916.0,29227,"Worth, MO",,2016,3
3292,thousands of dollars,CA1-1,484675.0,29229,"Wright, MO",,2016,3
3293,thousands of dollars,CA1-1,484675.0,29229,"Wright, MO",,2016,3
3294,thousands of dollars,CA1-1,12786566.0,29510,"St. Louis (Independent City), MO",,2016,3
3295,thousands of dollars,CA1-1,12786566.0,29510,"St. Louis (Independent City), MO",,2016,3
3296,thousands of dollars,CA1-1,44772870.0,30000,Montana,,2016,3
3297,thousands of dollars,CA1-1,44772870.0,30000,Montana,,2016,3
3298,thousands of dollars,CA1-1,385948.0,30001,"Beaverhead, MT",,2016,3
3299,thousands of dollars,CA1-1,385948.0,30001,"Beaverhead, MT",,2016,3
3300,thousands of dollars,CA1-1,394051.0,30003,"Big Horn, MT",,2016,3
3301,thousands of dollars,CA1-1,394051.0,30003,"Big Horn, MT",,2016,3
3302,thousands of dollars,CA1-1,189260.0,30005,"Blaine, MT",,2016,3
3303,thousands of dollars,CA1-1,189260.0,30005,"Blaine, MT",,2016,3
3304,thousands of dollars,CA1-1,210944.0,30007,"Broadwater, MT",,2016,3
3305,thousands of dollars,CA1-1,210944.0,30007,"Broadwater, MT",,2016,3
3306,thousands of dollars,CA1-1,440919.0,30009,"Carbon, MT",,2016,3
3307,thousands of dollars,CA1-1,440919.0,30009,"Carbon, MT",,2016,3
3308,thousands of dollars,CA1-1,60506.0,30011,"Carter, MT",,2016,3
3309,thousands of dollars,CA1-1,60506.0,30011,"Carter, MT",,2016,3
3310,thousands of dollars,CA1-1,3546163.0,30013,"Cascade, MT",,2016,3
3311,thousands of dollars,CA1-1,3546163.0,30013,"Cascade, MT",,2016,3
3312,thousands of dollars,CA1-1,179695.0,30015,"Chouteau, MT",,2016,3
3313,thousands of dollars,CA1-1,179695.0,30015,"Chouteau, MT",,2016,3
3314,thousands of dollars,CA1-1,486059.0,30017,"Custer, MT",,2016,3
3315,thousands of dollars,CA1-1,486059.0,30017,"Custer, MT",,2016,3
3316,thousands of dollars,CA1-1,68113.0,30019,"Daniels, MT",,2016,3
3317,thousands of dollars,CA1-1,68113.0,30019,"Daniels, MT",,2016,3
3318,thousands of dollars,CA1-1,367287.0,30021,"Dawson, MT",,2016,3
3319,thousands of dollars,CA1-1,367287.0,30021,"Dawson, MT",,2016,3
3320,thousands of dollars,CA1-1,337819.0,30023,"Deer Lodge, MT",,2016,3
3321,thousands of dollars,CA1-1,337819.0,30023,"Deer Lodge, MT",,2016,3
3322,thousands of dollars,CA1-1,136701.0,30025,"Fallon, MT",,2016,3
3323,thousands of dollars,CA1-1,136701.0,30025,"Fallon, MT",,2016,3
3324,thousands of dollars,CA1-1,458764.0,30027,"Fergus, MT",,2016,3
3325,thousands of dollars,CA1-1,458764.0,30027,"Fergus, MT",,2016,3
3326,thousands of dollars,CA1-1,4149065.0,30029,"Flathead, MT",,2016,3
3327,thousands of dollars,CA1-1,4149065.0,30029,"Flathead, MT",,2016,3
3328,thousands of dollars,CA1-1,5011835.0,30031,"Gallatin, MT",,2016,3
3329,thousands of dollars,CA1-1,5011835.0,30031,"Gallatin, MT",,2016,3
3330,thousands of dollars,CA1-1,53400.0,30033,"Garfield, MT",,2016,3
3331,thousands of dollars,CA1-1,53400.0,30033,"Garfield, MT",,2016,3
3332,thousands of dollars,CA1-1,436414.0,30035,"Glacier, MT",,2016,3
3333,thousands of dollars,CA1-1,436414.0,30035,"Glacier, MT",,2016,3
3334,thousands of dollars,CA1-1,40733.0,30037,"Golden Valley, MT",,2016,3
3335,thousands of dollars,CA1-1,40733.0,30037,"Golden Valley, MT",,2016,3
3336,thousands of dollars,CA1-1,124171.0,30039,"Granite, MT",,2016,3
3337,thousands of dollars,CA1-1,124171.0,30039,"Granite, MT",,2016,3
3338,thousands of dollars,CA1-1,683526.0,30041,"Hill, MT",,2016,3
3339,thousands of dollars,CA1-1,683526.0,30041,"Hill, MT",,2016,3
3340,thousands of dollars,CA1-1,516078.0,30043,"Jefferson, MT",,2016,3
3341,thousands of dollars,CA1-1,516078.0,30043,"Jefferson, MT",,2016,3
3342,thousands of dollars,CA1-1,95024.0,30045,"Judith Basin, MT",,2016,3
3343,thousands of dollars,CA1-1,95024.0,30045,"Judith Basin, MT",,2016,3
3344,thousands of dollars,CA1-1,1017214.0,30047,"Lake, MT",,2016,3
3345,thousands of dollars,CA1-1,1017214.0,30047,"Lake, MT",,2016,3
3346,thousands of dollars,CA1-1,3009706.0,30049,"Lewis and Clark, MT",,2016,3
3347,thousands of dollars,CA1-1,3009706.0,30049,"Lewis and Clark, MT",,2016,3
3348,thousands of dollars,CA1-1,81997.0,30051,"Liberty, MT",,2016,3
3349,thousands of dollars,CA1-1,81997.0,30051,"Liberty, MT",,2016,3
3350,thousands of dollars,CA1-1,644491.0,30053,"Lincoln, MT",,2016,3
3351,thousands of dollars,CA1-1,644491.0,30053,"Lincoln, MT",,2016,3
3352,thousands of dollars,CA1-1,74779.0,30055,"McCone, MT",,2016,3
3353,thousands of dollars,CA1-1,74779.0,30055,"McCone, MT",,2016,3
3354,thousands of dollars,CA1-1,386282.0,30057,"Madison, MT",,2016,3
3355,thousands of dollars,CA1-1,386282.0,30057,"Madison, MT",,2016,3
3356,thousands of dollars,CA1-1,77044.0,30059,"Meagher, MT",,2016,3
3357,thousands of dollars,CA1-1,77044.0,30059,"Meagher, MT",,2016,3
3358,thousands of dollars,CA1-1,140655.0,30061,"Mineral, MT",,2016,3
3359,thousands of dollars,CA1-1,140655.0,30061,"Mineral, MT",,2016,3
3360,thousands of dollars,CA1-1,5125320.0,30063,"Missoula, MT",,2016,3
3361,thousands of dollars,CA1-1,5125320.0,30063,"Missoula, MT",,2016,3
3362,thousands of dollars,CA1-1,176417.0,30065,"Musselshell, MT",,2016,3
3363,thousands of dollars,CA1-1,176417.0,30065,"Musselshell, MT",,2016,3
3364,thousands of dollars,CA1-1,735561.0,30067,"Park, MT",,2016,3
3365,thousands of dollars,CA1-1,735561.0,30067,"Park, MT",,2016,3
3366,thousands of dollars,CA1-1,24208.0,30069,"Petroleum, MT",,2016,3
3367,thousands of dollars,CA1-1,24208.0,30069,"Petroleum, MT",,2016,3
3368,thousands of dollars,CA1-1,153943.0,30071,"Phillips, MT",,2016,3
3369,thousands of dollars,CA1-1,153943.0,30071,"Phillips, MT",,2016,3
3370,thousands of dollars,CA1-1,237380.0,30073,"Pondera, MT",,2016,3
3371,thousands of dollars,CA1-1,237380.0,30073,"Pondera, MT",,2016,3
3372,thousands of dollars,CA1-1,62971.0,30075,"Powder River, MT",,2016,3
3373,thousands of dollars,CA1-1,62971.0,30075,"Powder River, MT",,2016,3
3374,thousands of dollars,CA1-1,253467.0,30077,"Powell, MT",,2016,3
3375,thousands of dollars,CA1-1,253467.0,30077,"Powell, MT",,2016,3
3376,thousands of dollars,CA1-1,45089.0,30079,"Prairie, MT",,2016,3
3377,thousands of dollars,CA1-1,45089.0,30079,"Prairie, MT",,2016,3
3378,thousands of dollars,CA1-1,1638018.0,30081,"Ravalli, MT",,2016,3
3379,thousands of dollars,CA1-1,1638018.0,30081,"Ravalli, MT",,2016,3
3380,thousands of dollars,CA1-1,607728.0,30083,"Richland, MT",,2016,3
3381,thousands of dollars,CA1-1,607728.0,30083,"Richland, MT",,2016,3
3382,thousands of dollars,CA1-1,383393.0,30085,"Roosevelt, MT",,2016,3
3383,thousands of dollars,CA1-1,383393.0,30085,"Roosevelt, MT",,2016,3
3384,thousands of dollars,CA1-1,340144.0,30087,"Rosebud, MT",,2016,3
3385,thousands of dollars,CA1-1,340144.0,30087,"Rosebud, MT",,2016,3
3386,thousands of dollars,CA1-1,382066.0,30089,"Sanders, MT",,2016,3
3387,thousands of dollars,CA1-1,382066.0,30089,"Sanders, MT",,2016,3
3388,thousands of dollars,CA1-1,178257.0,30091,"Sheridan, MT",,2016,3
3389,thousands of dollars,CA1-1,178257.0,30091,"Sheridan, MT",,2016,3
3390,thousands of dollars,CA1-1,1603081.0,30093,"Silver Bow, MT",,2016,3
3391,thousands of dollars,CA1-1,1603081.0,30093,"Silver Bow, MT",,2016,3
3392,thousands of dollars,CA1-1,416817.0,30095,"Stillwater, MT",,2016,3
3393,thousands of dollars,CA1-1,416817.0,30095,"Stillwater, MT",,2016,3
3394,thousands of dollars,CA1-1,160367.0,30097,"Sweet Grass, MT",,2016,3
3395,thousands of dollars,CA1-1,160367.0,30097,"Sweet Grass, MT",,2016,3
3396,thousands of dollars,CA1-1,263725.0,30099,"Teton, MT",,2016,3
3397,thousands of dollars,CA1-1,263725.0,30099,"Teton, MT",,2016,3
3398,thousands of dollars,CA1-1,186518.0,30101,"Toole, MT",,2016,3
3399,thousands of dollars,CA1-1,186518.0,30101,"Toole, MT",,2016,3
3400,thousands of dollars,CA1-1,36209.0,30103,"Treasure, MT",,2016,3
3401,thousands of dollars,CA1-1,36209.0,30103,"Treasure, MT",,2016,3
3402,thousands of dollars,CA1-1,319223.0,30105,"Valley, MT",,2016,3
3403,thousands of dollars,CA1-1,319223.0,30105,"Valley, MT",,2016,3
3404,thousands of dollars,CA1-1,74387.0,30107,"Wheatland, MT",,2016,3
3405,thousands of dollars,CA1-1,74387.0,30107,"Wheatland, MT",,2016,3
3406,thousands of dollars,CA1-1,43330.0,30109,"Wibaux, MT",,2016,3
3407,thousands of dollars,CA1-1,43330.0,30109,"Wibaux, MT",,2016,3
3408,thousands of dollars,CA1-1,7520608.0,30111,"Yellowstone, MT",,2016,3
3409,thousands of dollars,CA1-1,7520608.0,30111,"Yellowstone, MT",,2016,3
3410,thousands of dollars,CA1-1,95411344.0,31000,Nebraska,,2016,3
3411,thousands of dollars,CA1-1,95411344.0,31000,Nebraska,,2016,3
3412,thousands of dollars,CA1-1,1400955.0,31001,"Adams, NE",,2016,3
3413,thousands of dollars,CA1-1,1400955.0,31001,"Adams, NE",,2016,3
3414,thousands of dollars,CA1-1,323648.0,31003,"Antelope, NE",,2016,3
3415,thousands of dollars,CA1-1,323648.0,31003,"Antelope, NE",,2016,3
3416,thousands of dollars,CA1-1,20164.0,31005,"Arthur, NE",,2016,3
3417,thousands of dollars,CA1-1,20164.0,31005,"Arthur, NE",,2016,3
3418,thousands of dollars,CA1-1,48931.0,31007,"Banner, NE",,2016,3
3419,thousands of dollars,CA1-1,48931.0,31007,"Banner, NE",,2016,3
3420,thousands of dollars,CA1-1,27361.0,31009,"Blaine, NE",,2016,3
3421,thousands of dollars,CA1-1,27361.0,31009,"Blaine, NE",,2016,3
3422,thousands of dollars,CA1-1,317413.0,31011,"Boone, NE",,2016,3
3423,thousands of dollars,CA1-1,317413.0,31011,"Boone, NE",,2016,3
3424,thousands of dollars,CA1-1,500363.0,31013,"Box Butte, NE",,2016,3
3425,thousands of dollars,CA1-1,500363.0,31013,"Box Butte, NE",,2016,3
3426,thousands of dollars,CA1-1,92506.0,31015,"Boyd, NE",,2016,3
3427,thousands of dollars,CA1-1,92506.0,31015,"Boyd, NE",,2016,3
3428,thousands of dollars,CA1-1,166241.0,31017,"Brown, NE",,2016,3
3429,thousands of dollars,CA1-1,166241.0,31017,"Brown, NE",,2016,3
3430,thousands of dollars,CA1-1,2371650.0,31019,"Buffalo, NE",,2016,3
3431,thousands of dollars,CA1-1,2371650.0,31019,"Buffalo, NE",,2016,3
3432,thousands of dollars,CA1-1,320010.0,31021,"Burt, NE",,2016,3
3433,thousands of dollars,CA1-1,320010.0,31021,"Burt, NE",,2016,3
3434,thousands of dollars,CA1-1,364055.0,31023,"Butler, NE",,2016,3
3435,thousands of dollars,CA1-1,364055.0,31023,"Butler, NE",,2016,3
3436,thousands of dollars,CA1-1,1200978.0,31025,"Cass, NE",,2016,3
3437,thousands of dollars,CA1-1,1200978.0,31025,"Cass, NE",,2016,3
3438,thousands of dollars,CA1-1,444019.0,31027,"Cedar, NE",,2016,3
3439,thousands of dollars,CA1-1,444019.0,31027,"Cedar, NE",,2016,3
3440,thousands of dollars,CA1-1,211047.0,31029,"Chase, NE",,2016,3
3441,thousands of dollars,CA1-1,211047.0,31029,"Chase, NE",,2016,3
3442,thousands of dollars,CA1-1,294156.0,31031,"Cherry, NE",,2016,3
3443,thousands of dollars,CA1-1,294156.0,31031,"Cherry, NE",,2016,3
3444,thousands of dollars,CA1-1,525808.0,31033,"Cheyenne, NE",,2016,3
3445,thousands of dollars,CA1-1,525808.0,31033,"Cheyenne, NE",,2016,3
3446,thousands of dollars,CA1-1,275677.0,31035,"Clay, NE",,2016,3
3447,thousands of dollars,CA1-1,275677.0,31035,"Clay, NE",,2016,3
3448,thousands of dollars,CA1-1,456486.0,31037,"Colfax, NE",,2016,3
3449,thousands of dollars,CA1-1,456486.0,31037,"Colfax, NE",,2016,3
3450,thousands of dollars,CA1-1,635580.0,31039,"Cuming, NE",,2016,3
3451,thousands of dollars,CA1-1,635580.0,31039,"Cuming, NE",,2016,3
3452,thousands of dollars,CA1-1,572103.0,31041,"Custer, NE",,2016,3
3453,thousands of dollars,CA1-1,572103.0,31041,"Custer, NE",,2016,3
3454,thousands of dollars,CA1-1,796320.0,31043,"Dakota, NE",,2016,3
3455,thousands of dollars,CA1-1,796320.0,31043,"Dakota, NE",,2016,3
3456,thousands of dollars,CA1-1,305073.0,31045,"Dawes, NE",,2016,3
3457,thousands of dollars,CA1-1,305073.0,31045,"Dawes, NE",,2016,3
3458,thousands of dollars,CA1-1,938923.0,31047,"Dawson, NE",,2016,3
3459,thousands of dollars,CA1-1,938923.0,31047,"Dawson, NE",,2016,3
3460,thousands of dollars,CA1-1,84585.0,31049,"Deuel, NE",,2016,3
3461,thousands of dollars,CA1-1,84585.0,31049,"Deuel, NE",,2016,3
3462,thousands of dollars,CA1-1,265120.0,31051,"Dixon, NE",,2016,3
3463,thousands of dollars,CA1-1,265120.0,31051,"Dixon, NE",,2016,3
3464,thousands of dollars,CA1-1,1620278.0,31053,"Dodge, NE",,2016,3
3465,thousands of dollars,CA1-1,1620278.0,31053,"Dodge, NE",,2016,3
3466,thousands of dollars,CA1-1,32778766.0,31055,"Douglas, NE",,2016,3
3467,thousands of dollars,CA1-1,32778766.0,31055,"Douglas, NE",,2016,3
3468,thousands of dollars,CA1-1,118783.0,31057,"Dundy, NE",,2016,3
3469,thousands of dollars,CA1-1,118783.0,31057,"Dundy, NE",,2016,3
3470,thousands of dollars,CA1-1,335905.0,31059,"Fillmore, NE",,2016,3
3471,thousands of dollars,CA1-1,335905.0,31059,"Fillmore, NE",,2016,3
3472,thousands of dollars,CA1-1,125752.0,31061,"Franklin, NE",,2016,3
3473,thousands of dollars,CA1-1,125752.0,31061,"Franklin, NE",,2016,3
3474,thousands of dollars,CA1-1,113697.0,31063,"Frontier, NE",,2016,3
3475,thousands of dollars,CA1-1,113697.0,31063,"Frontier, NE",,2016,3
3476,thousands of dollars,CA1-1,216263.0,31065,"Furnas, NE",,2016,3
3477,thousands of dollars,CA1-1,216263.0,31065,"Furnas, NE",,2016,3
3478,thousands of dollars,CA1-1,1032015.0,31067,"Gage, NE",,2016,3
3479,thousands of dollars,CA1-1,1032015.0,31067,"Gage, NE",,2016,3
3480,thousands of dollars,CA1-1,85419.0,31069,"Garden, NE",,2016,3
3481,thousands of dollars,CA1-1,85419.0,31069,"Garden, NE",,2016,3
3482,thousands of dollars,CA1-1,94025.0,31071,"Garfield, NE",,2016,3
3483,thousands of dollars,CA1-1,94025.0,31071,"Garfield, NE",,2016,3
3484,thousands of dollars,CA1-1,91952.0,31073,"Gosper, NE",,2016,3
3485,thousands of dollars,CA1-1,91952.0,31073,"Gosper, NE",,2016,3
3486,thousands of dollars,CA1-1,30772.0,31075,"Grant, NE",,2016,3
3487,thousands of dollars,CA1-1,30772.0,31075,"Grant, NE",,2016,3
3488,thousands of dollars,CA1-1,109405.0,31077,"Greeley, NE",,2016,3
3489,thousands of dollars,CA1-1,109405.0,31077,"Greeley, NE",,2016,3
3490,thousands of dollars,CA1-1,2467820.0,31079,"Hall, NE",,2016,3
3491,thousands of dollars,CA1-1,2467820.0,31079,"Hall, NE",,2016,3
3492,thousands of dollars,CA1-1,463122.0,31081,"Hamilton, NE",,2016,3
3493,thousands of dollars,CA1-1,463122.0,31081,"Hamilton, NE",,2016,3
3494,thousands of dollars,CA1-1,143656.0,31083,"Harlan, NE",,2016,3
3495,thousands of dollars,CA1-1,143656.0,31083,"Harlan, NE",,2016,3
3496,thousands of dollars,CA1-1,54465.0,31085,"Hayes, NE",,2016,3
3497,thousands of dollars,CA1-1,54465.0,31085,"Hayes, NE",,2016,3
3498,thousands of dollars,CA1-1,110992.0,31087,"Hitchcock, NE",,2016,3
3499,thousands of dollars,CA1-1,110992.0,31087,"Hitchcock, NE",,2016,3
3500,thousands of dollars,CA1-1,576976.0,31089,"Holt, NE",,2016,3
3501,thousands of dollars,CA1-1,576976.0,31089,"Holt, NE",,2016,3
3502,thousands of dollars,CA1-1,34553.0,31091,"Hooker, NE",,2016,3
3503,thousands of dollars,CA1-1,34553.0,31091,"Hooker, NE",,2016,3
3504,thousands of dollars,CA1-1,288198.0,31093,"Howard, NE",,2016,3
3505,thousands of dollars,CA1-1,288198.0,31093,"Howard, NE",,2016,3
3506,thousands of dollars,CA1-1,357228.0,31095,"Jefferson, NE",,2016,3
3507,thousands of dollars,CA1-1,357228.0,31095,"Jefferson, NE",,2016,3
3508,thousands of dollars,CA1-1,200983.0,31097,"Johnson, NE",,2016,3
3509,thousands of dollars,CA1-1,200983.0,31097,"Johnson, NE",,2016,3
3510,thousands of dollars,CA1-1,499423.0,31099,"Kearney, NE",,2016,3
3511,thousands of dollars,CA1-1,499423.0,31099,"Kearney, NE",,2016,3
3512,thousands of dollars,CA1-1,362330.0,31101,"Keith, NE",,2016,3
3513,thousands of dollars,CA1-1,362330.0,31101,"Keith, NE",,2016,3
3514,thousands of dollars,CA1-1,55964.0,31103,"Keya Paha, NE",,2016,3
3515,thousands of dollars,CA1-1,55964.0,31103,"Keya Paha, NE",,2016,3
3516,thousands of dollars,CA1-1,161311.0,31105,"Kimball, NE",,2016,3
3517,thousands of dollars,CA1-1,161311.0,31105,"Kimball, NE",,2016,3
3518,thousands of dollars,CA1-1,380277.0,31107,"Knox, NE",,2016,3
3519,thousands of dollars,CA1-1,380277.0,31107,"Knox, NE",,2016,3
3520,thousands of dollars,CA1-1,14083643.0,31109,"Lancaster, NE",,2016,3
3521,thousands of dollars,CA1-1,14083643.0,31109,"Lancaster, NE",,2016,3
3522,thousands of dollars,CA1-1,1675101.0,31111,"Lincoln, NE",,2016,3
3523,thousands of dollars,CA1-1,1675101.0,31111,"Lincoln, NE",,2016,3
3524,thousands of dollars,CA1-1,36785.0,31113,"Logan, NE",,2016,3
3525,thousands of dollars,CA1-1,36785.0,31113,"Logan, NE",,2016,3
3526,thousands of dollars,CA1-1,35040.0,31115,"Loup, NE",,2016,3
3527,thousands of dollars,CA1-1,35040.0,31115,"Loup, NE",,2016,3
3528,thousands of dollars,CA1-1,26301.0,31117,"McPherson, NE",,2016,3
3529,thousands of dollars,CA1-1,26301.0,31117,"McPherson, NE",,2016,3
3530,thousands of dollars,CA1-1,1599237.0,31119,"Madison, NE",,2016,3
3531,thousands of dollars,CA1-1,1599237.0,31119,"Madison, NE",,2016,3
3532,thousands of dollars,CA1-1,417650.0,31121,"Merrick, NE",,2016,3
3533,thousands of dollars,CA1-1,417650.0,31121,"Merrick, NE",,2016,3
3534,thousands of dollars,CA1-1,261051.0,31123,"Morrill, NE",,2016,3
3535,thousands of dollars,CA1-1,261051.0,31123,"Morrill, NE",,2016,3
3536,thousands of dollars,CA1-1,155480.0,31125,"Nance, NE",,2016,3
3537,thousands of dollars,CA1-1,155480.0,31125,"Nance, NE",,2016,3
